order_item_id,order_id,product_id,quantity,unit_price,discount,line_total
91b99434-12c1-4493-b264-398c32cd2586,914f4697-0dbc-4203-a423-d28c008b788d,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
86d6c134-21aa-4b52-b3e4-95f737718d2b,90109dab-3181-44d5-b3dd-48c5d790ddbc,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
85ae56de-66ca-4644-a4d0-dcbfb5e54551,f8e1c85e-f676-4e4c-ae20-ccd9654237c7,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
74565d61-fb75-4374-b62a-a000787502d6,8b6c8eeb-7f4d-4233-a9b1-77956f00851a,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
2bfe96dd-2e55-49af-b45b-5601e6cd6639,80230cbf-b59e-4c00-a753-22e97724d034,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
3599cb0a-c30b-4677-aa19-3d0e935d9268,bb8ee89f-6f27-4689-9ed3-f959ea99205c,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
181830c4-fc39-4ae6-a5bc-8386ad2e5047,0eb7ae4b-5a67-403a-b128-78070e82ca5f,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
44703229-1fd0-40ca-b57a-3679eb173a12,ce09b028-d0f3-4835-807d-c4b8448a30b6,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
65c5d1ab-3376-4bf0-b8d1-e29605ff554c,9ed57f65-811b-473f-a9c0-83b7b9f2deca,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
7e933b3d-3d14-4071-a72b-088d6936b76e,f67f99d4-596b-4ac5-8f34-ff87e5658c7e,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
9a32a94d-150a-44e0-96e1-92b7b9d04eae,e5aeacd3-94b5-483e-aad0-700e510d940c,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
4e495bfa-0f5c-424b-854c-d777cd3567be,545b488e-e72a-4607-9f94-2437ae82afdb,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
82ced9df-a0b2-4217-b841-5cb17f65856c,46fc0791-4a8c-431c-982f-208a55c98eeb,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
a117f691-5585-446b-86a2-3b9d03660c3a,b86b0546-7fa1-4766-a222-e2a195f4f4b1,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
e1b21327-5e49-4f31-9fcf-8025e79cafd0,82ecc055-030e-408d-8904-ee200a768dcd,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,799.0,0,799.0
13ccfb59-2b23-4c90-a544-216cbae24db6,82ecc055-030e-408d-8904-ee200a768dcd,23e2fcb4-72d8-467d-894a-05e430b187ef,1,799.0,0,799.0
8df40aff-28d5-4fab-a04a-99adec15fa9c,82ecc055-030e-408d-8904-ee200a768dcd,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
2174b38d-697f-41d8-96a2-7a8d23901822,0d190bfd-88c7-4856-930e-d91064a7b2f2,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
7893b778-b122-451d-88b8-5fa648f37568,0e91e47d-7a6b-4fc1-a48a-2b8a6dfbd296,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
814e8b4c-e04f-423c-8322-b731b9f14eaa,5be1e926-e7a9-4c7a-b5c9-7f0dfa01e508,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
26ca22a9-43fa-4178-95cb-ee7aeba49772,b35ba2f0-f5ea-4750-9569-4c4cb085c75d,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
25b8d018-9a90-404e-a174-768647bf0d31,5469375d-96c6-4445-9ccd-4600a6151069,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
63afc653-4841-40ec-b1f9-cbd60ddff8e8,c827b102-09cc-484d-86a1-a335c239663c,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
b082bf15-ea80-4b26-8c3c-224ee553307e,43958d94-c43b-4fe2-9061-214dbaf93413,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
9d009487-e9ff-430f-98ac-a57aee92519c,d942579d-adf9-4faa-8518-6e356d96058c,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
8ad1d3c8-7cb5-4df0-a1fb-9db8ac018c2c,147ffa08-e59a-47bc-aa13-c73113ef4a72,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
e2844847-0104-4df0-bd9f-c485e7fe0aac,f1192f70-10a8-49ab-9d37-5ffdcdb6c1e4,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
c4f85ed6-bf2a-437f-87c4-97f188de4ac1,7672c9b9-f61e-4417-85c9-104e9711f44e,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
1bda108b-344e-4c56-8033-71d8129aefdf,e832c51c-5177-4388-8d71-f29dbec20b63,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
4df1b00d-5136-487b-a1a6-92f024f911a6,6810f343-7b8f-4369-9ccb-eb93d1d88e6c,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
f5dc5901-66bd-4075-a4fa-f66f9abecd9b,3629deda-987b-4666-803b-0113502a802e,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
813357ef-0d8c-4e9c-8b81-497658187cb8,40554c48-3430-4e06-9812-7009d8bd810a,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
2ca78323-0e35-49ac-9d5a-02ae7cd33915,40a56d6b-b75c-4b6a-8b84-7e55c57e9fa9,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,109.0,0,109.0
daba3584-9630-4047-98a4-946260145faa,40a56d6b-b75c-4b6a-8b84-7e55c57e9fa9,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
197b195b-9857-4ffb-a3ec-eccc20fa739f,a751b9f8-9692-49dd-b0fe-918993fa7ab3,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
848e05c0-ad66-4543-bc3c-8b8046cf39c7,8c62dcec-8199-473b-bc11-e1e2dddd377e,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
ff0afca3-4b8f-41d0-8235-654658d7d3e7,2f1f3e01-fb04-4060-940e-234641ccc6d3,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
ff1445ad-777c-44e1-a01e-088cbbd0ff44,7b5573af-5c3f-45f2-b3c6-74317e5d7ae7,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
538289a9-7e72-4890-8b92-ceec1ab905cd,5d9c26ba-edc4-4118-8199-4a8e94f802b7,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
bdf4b964-c560-4719-b7d4-b86706a52032,921b5c4a-e6d0-4d69-b58c-a1197d121df7,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
e7a2ed63-98b1-404d-a8fc-694011f17e0a,ffd5a4a0-ed8c-4f5f-8b9c-1ceeb887516b,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
b2d9d65c-df8b-4603-b79b-940450fbe8c4,e6c22bde-14f4-4de0-8f61-e06802a7a98e,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
57165f59-312f-4a5b-b091-7b38cd4e8e53,c8f6acb9-3e7f-43b5-8797-044a12867259,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
39c28576-8ff7-4f23-a94a-31b649b5a2a7,16d37292-5f82-41a3-8a49-12b08e101e7a,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
3f8183e1-4d0c-41ba-b3fc-7a83f96bb32d,503daf5d-5fb1-424b-a9f3-39070621278a,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
dc3f08c7-712a-4131-b5a7-1c87a5bc5fa0,43ab2030-dcc8-4e02-9dd4-8838ba11994c,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
12143393-7eb4-4dcf-ac4d-042b6f4ee292,0b15eddf-7db5-4b94-87b0-935d73df5580,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
3fa87376-61b3-49e2-bc90-214989f66535,fe75f183-c560-46ad-a315-7cd7c6940b5a,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
beb3289e-3c94-49d0-b235-9857f4e7284b,e878e489-46d9-40f1-97ce-bd7473f0939b,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
8c77050a-103b-48af-8f00-330d405f61cd,fc92d2cf-337c-4999-93d9-bb27916d9f06,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
841f06b3-8ab1-476f-b28e-a6cbbca08748,907bbc85-6beb-4006-bca6-c6b9a150ba2f,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
add1a5df-9101-44e3-8920-dc840bb0295f,55b96a16-b0c6-4134-8008-53755d7321d3,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
f658f50f-f3a2-4e09-b183-754533fb2c93,640be8c1-371a-45ed-ae11-3e9464845b6f,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
6546656d-fcce-4821-91ef-a4661acecd6a,0852957f-544c-451f-96de-87cf6e84d150,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,139.5,0,139.5
f366c0f3-8be3-4f9d-b5ef-cf9eb0636255,0852957f-544c-451f-96de-87cf6e84d150,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
2a5651bb-fe3f-4e42-a4bb-003b9d6a2b5c,db3a074c-e965-491e-ae39-288577edd66b,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
c845e1d4-854e-4db0-a380-72f69569bb10,71ce61d0-fd55-4952-8692-804bae55c58a,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
02e64798-1c31-41c4-85c4-232467d9f402,fc163b11-445f-403e-be3c-2f54de96e1ed,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,259.0,0,259.0
281d89c0-4917-4431-8e33-bb70b67e9889,fc163b11-445f-403e-be3c-2f54de96e1ed,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
a41513bd-a08f-440c-94fc-3610c54e5f26,63eb0822-3c0e-410b-8cef-1f2d9a278922,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
ec222f5d-04b4-4ba0-ba6e-b455baf10365,03289efb-fdb0-4b46-976d-07b882a3af64,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
eb850bcc-9feb-4bf1-9049-a296d5ffe677,21ca4a5a-4187-430b-9fba-457ce394275d,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
26f51e47-46d5-4c87-a5df-954e74209642,62f3768b-ad04-49f8-a27c-d28573f30549,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
19126836-1073-4205-b337-4929f59f07c3,e73febf4-bb9c-410e-91f3-b8c2c62cd28f,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
88674aec-a7f1-4581-98d8-d74a333406c7,734117cf-889e-4b60-9ed1-4a8843649206,766ecb15-474e-4c19-aef9-12766c006f61,1,225.0,0,225.0
c337e6e4-393d-4ec8-991c-588dbf90d9ce,734117cf-889e-4b60-9ed1-4a8843649206,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
9ba52c04-b860-4c87-a620-5ac6653121c5,383061de-b60c-43ce-bec5-6c28ec5a8493,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
10ef362b-5f60-4649-bfd5-d9825fa1ebdc,cd57b0f9-8d4a-4acb-b23b-7cddbed623ff,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
926a68c3-857a-4679-9abb-6def7e6b6314,c9e3be92-a96f-44ab-b906-e644904cbfbe,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,329.0,0,329.0
5c5ae8cf-8dc6-4449-bd0b-050e04e052f2,c9e3be92-a96f-44ab-b906-e644904cbfbe,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
235aa1b9-02b4-459a-9fd5-f31cf2238623,bce83379-ad48-46ab-98bd-c1504c59ee85,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
55ffb52f-2e87-499e-a83f-935826d1fd18,63355526-0897-437c-93bc-827d77410807,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
8b8bdf21-f8c1-45a9-9bd6-a2753cb58421,30684b76-c162-43c1-9a45-701f0a400ea6,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
f6a97373-8b16-4e53-9fe5-037b1d5d7cbc,b76eeef6-eb35-453e-8a81-f6b30142a8c6,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,189.99,0,189.99
838a8224-84fe-4ab7-a9d6-9f2033e0fae4,b76eeef6-eb35-453e-8a81-f6b30142a8c6,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
6a2bd5d7-91d9-4495-97ab-33cdc4726e95,9b56dfbe-56c4-4525-82df-8289579c09a1,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
f3a04910-2e33-4278-80e9-0c58af689d41,80380f4b-6531-4a95-91a9-ff2c2de58043,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
249a03b8-ca8d-4e51-9df6-c407eb9bd431,c52bc51d-2d0f-49b1-a319-ed728eb29408,63f2ae24-fc3d-4348-808d-4127610461e3,1,349.0,0,349.0
bf80a3bc-2846-47f4-8e96-6d0a42473a9b,c52bc51d-2d0f-49b1-a319-ed728eb29408,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
3916b0ea-e41a-4a78-bd62-9031ac29239a,0bede0d8-db2b-4bed-ad7d-7159b89367bc,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,259.0,0,259.0
67bf74c4-f6e9-4300-ab3a-1363d5dccd2f,0bede0d8-db2b-4bed-ad7d-7159b89367bc,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
17d81a24-2da7-487d-9d3a-efbe3f06086e,f68ef130-9ffc-4fa6-af0e-faa19a9cb7ad,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
c97276b1-e43f-4b20-876b-a9543aaf4c4d,1a764ece-34ce-43b5-9c00-f068c35e9630,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
449ebcf6-e400-40ec-b3dc-edb7b6715c40,08f83ade-4e3d-4372-943b-dfa242722c6b,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
062c2233-2524-453e-946c-b6b8a09bbb68,c4d89a75-3a79-4f50-b669-0bc487e76241,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
65dd4c77-8bef-4306-b6ae-86e3bef36906,754b3fd0-228c-4ce9-96f7-60e1c2d78161,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
8b3d6a7b-ae51-490e-b568-064a3a0ac82e,29998ae5-8a7d-41a5-aef4-e17167c6a1a4,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
62a325b6-b8d9-4534-bf85-385b846501ad,6192f700-a94d-48e2-b6d6-8e1108dc490a,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
4ac94be3-bab0-4682-811b-04498aaacd38,b895e954-83f9-419e-9dc4-9e766e8ddaba,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
f2a96202-040d-48db-80ee-7302528f8a73,eb7fb196-5f0d-4a3d-a599-8e2583127157,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
50df68a2-5b77-41a8-950d-d73c123d3aaf,56cecc2c-98db-4342-a87e-b853206801b1,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
acc5a398-feb4-4206-9b92-1b480783cbc9,6d076e5e-be41-45aa-8fa8-e1a088f37189,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
a99e917d-c414-4443-a88d-75f54b9ef5e8,1ce417d8-5f2e-4252-82d2-e37a2791681e,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
e8f5ea82-288f-4290-86d1-d0e39d958138,4afb2d8a-33a4-4162-b755-aaa7eb444452,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
0bfcb685-9136-4c9e-b07b-ba1ff53d4af6,2cf81447-b4e1-4e9f-a728-529f8eebf70a,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
87e5e881-104e-4b81-a69d-b602fb33d042,f16815e7-6683-4121-9b6b-131bda6b1ff1,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
c4496ba3-f73d-4c65-aa66-1f037a2a8268,fd823f2e-17aa-4fc3-bfa6-2dadeb1e5722,b92da22b-21df-406f-8a0b-3c3336d8393a,1,599.0,0,599.0
80dbf509-b43c-4a51-8f6a-867685433e9b,fd823f2e-17aa-4fc3-bfa6-2dadeb1e5722,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
871e231e-a373-4f8c-91df-5f1bf97c8efc,df690198-504b-4029-8599-c68b8c10f51a,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
c76fa491-d146-4315-b215-3c803d52c86a,2c20ff88-620e-4574-b4da-0cf0039758e2,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
c93ecc99-15bf-4a87-a7c5-a0ff66ff8631,9a3ae4bd-44cb-4feb-a153-c3b42665bc76,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
4bbfb84d-92c0-4b8d-8102-f6fc97646ece,560b5ca9-1b42-41ee-8726-c21b6c76d4da,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
b5081540-2108-4fbb-9008-2f5ea182ee22,c6243177-b7de-4823-ba65-ef3d8bdadc86,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
18e6d248-20b9-40ea-9624-0b47e2f2dcdc,376fcafb-0cf5-4b56-82b1-7b153129ad68,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
837a6fcf-9972-4a76-9fc8-c2ebf8ba0ab3,b3849363-0096-443c-86b9-2ae73e7a39e7,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
7721efb6-e2db-438b-b4be-2eb444bf5dbf,14f16ae0-db93-4a72-9018-6c59b32ba5ed,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
ecc8079a-0daa-4297-b0ac-47e2ed1a7691,579782d9-07e2-4ca2-9346-946c90ffc4b6,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
86557914-0c11-4033-a653-a534a21ddc9a,bb24fc7a-e106-4e19-9d64-2d7268c78792,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
798daaca-78e1-4e1e-b7ea-08d1a741db8d,b7433b26-8be8-4f30-8d87-767df839efe8,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
9a251f28-4d37-44d8-8683-d1b67abeb3d3,534c9eea-9c77-4ec0-bfb5-9a1ad155dddd,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
1569b0dc-20b2-4b1a-987a-fbcba233ff16,f4a3ec05-64ad-45cd-a273-8d45b5b115f3,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
6d6e2e83-c67d-44f7-976a-5ea2ef3a145e,757465e9-b9c8-488e-867d-001eccd373ee,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
5030e032-4f6e-473a-b526-69ed4f93a348,f44f12b3-f84a-45c9-9bef-23edb09cb23c,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
1157428e-d9fd-407c-b80e-7049b1eb7958,3d99a71c-b836-4a0b-92f0-2246e79101f0,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
7842889f-6036-4450-9c8c-186b406afb07,db189f84-d7af-4aa8-9311-e68cf4097a5f,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
f172a0b1-a097-4b48-9c30-c91f5eca5bff,20862890-d2f1-4a15-8b77-8d0b063528b2,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a664c852-b85c-4ffc-b92b-fdce0d3c3788,197c8a5b-9220-443d-833a-150b625ebe91,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
5e2c066d-40e3-44ab-aae3-1718496ffd5a,8e7d9ac3-b5e7-4801-a5e7-868bea14bb40,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
e674aae8-dd5c-4d9e-8ff3-3a7136b1dc6b,c1c6bf67-04ce-4654-897b-bdd345efc417,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
d42c0291-c070-4098-ad40-cce0e5130dcd,0d802540-d402-4305-94c7-de4a79e35411,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
afcb3dc0-1157-4117-b146-0c67b90dcfdf,8fd31ede-dd16-486c-aa7f-a847bf6d3990,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
c17e196d-f745-433a-8bc1-0901af9be9d8,671be1ac-e9e1-40a8-b85a-af88ec7a26f0,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
2aca1b2d-9354-422c-b638-f6050e15dfc5,bccc8661-66e0-47f7-9dad-1b7aa25c0c84,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
04f170c2-4972-4aba-aa87-48a787e0e7d7,e4715eb2-9df9-46ba-a040-b0172939bb95,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
15422ca9-ed00-4e6d-bb87-ac25d43ff90c,096e6749-7080-423b-a173-49b81998d498,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
4a3919a8-fb16-4934-8ba7-3432f7ec60dd,c2832dec-63fd-4349-be8e-a37b0fd6a19c,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
b317f09c-a521-4cf0-8ca5-cec2b0292a03,726ebbba-4b4c-47b0-be48-2b54692b1a0b,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
4777abbc-a199-4d92-9d2a-325cd5d1f114,9654a5f3-c119-45dd-8ade-bb560afdc218,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
5f12a10e-4e3f-4263-ba4c-b8b8f606a863,1a798779-7aa7-4610-ba0c-5e50d258d914,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
4aa9285d-365e-4597-86f2-216faa6ddb15,3a5f1aec-a5c0-43a0-9cf9-3cd3df7113f7,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,189.99,0,189.99
bb049e86-1b1c-4e4a-aeee-e664d66f3367,3a5f1aec-a5c0-43a0-9cf9-3cd3df7113f7,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
3cf89822-aa1b-4e38-8120-31c7ac60891b,7d3669c1-08a2-4d73-8afc-b47ef56884f9,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
249394d8-8038-46b7-ab2b-ff0eb54071f2,5c17dab4-f27a-4304-ace9-bb50d0dcca31,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
21ab10d6-10b7-4576-a794-0d1c407cef84,69f83bd0-e6e9-4e45-a901-f25038ff5637,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
1a6ae39d-4ef7-45e1-a48f-1a0860fcdb84,af4d3cd8-21f7-4b9d-8101-a386dc9cd585,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
0af69571-6399-4950-91ef-caeefe198ebb,5dcaf718-a30a-4683-ada3-9397e2c99706,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
f45f890f-4d2e-4993-b543-a947cb04ca08,444e0b18-3fb2-4d4e-ba43-5fecb3e6619d,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
73246902-9a75-4e17-b7f2-d9ba920baed3,8610722a-da91-4ab4-a3e7-c7c50b3858b7,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
f63de1bc-c481-46b1-8430-56cd199600cf,549cb7e1-2761-4916-a5de-65186a336674,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
fd29eb30-a0ad-4035-aa8a-2f087a3368b9,00fa67f4-f5a3-4d68-8c7b-fe556c7d1b69,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
a0a976f7-fcc5-469c-8d38-df201a2284eb,fc9aa411-16b8-4101-8d33-4bfdc7f29286,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
81d08ea9-f9c2-4082-90ba-5473ec3767ae,5659a862-96d2-468e-b740-6fff043e1d5c,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
a9e4961e-d9d7-4f83-89a2-1f57edd9838c,cfe85fc0-dc3e-4962-ab5d-06524717ea4c,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
47dfa77c-449d-4e35-a473-d8c19af2008f,2e8aef5b-0c75-4830-88e5-f83c26c37abc,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
57eeac93-fda5-4507-a5b2-c3c5230dd332,e67cdc4c-8668-4cfb-b234-25d24e4fdaab,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
eefa51fa-4e93-4b0c-be19-2bac0c669ef8,dc41cb19-a585-48e3-b5ca-15a4c1d9ef66,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
1ea4b1bc-5e5b-43cb-9693-1f7e1c222ab7,4b2dedff-9a98-48fb-903b-73f9c635fcde,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
33f5bb94-15c4-4102-abc2-66a625474a6e,d7050e4e-04a1-45fa-beee-513c04b998cd,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
ed806c03-a817-45d2-b22f-fd980be5b5dd,fdb2b6ed-43f0-4909-8b81-048c51092165,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
